osm_id,lon,lat
2153204013,4.2326337,52.0547818
2153204016,4.2312115,52.0553356
2153204017,4.2312458,52.0553596
2153204019,4.2301458,52.0557868
2153204020,4.2301684,52.055805
2153204021,4.2293257,52.0561404
2153204022,4.2293524,52.0561625
2153204028,4.2286247,52.056494
2153204029,4.2286589,52.0565176
2153204030,4.228416,52.0566368
2153204031,4.2284662,52.0566538
2153204034,4.228328,52.0567706
2153204035,4.2282763,52.0567537
2153204036,4.22824,52.0568745
2153204037,4.2280183,52.0570692
2153204041,4.2277611,52.057546
2153204043,4.2277371,52.0576415
2153204044,4.2278431,52.0576689
2153204045,4.2278385,52.0576897
2153204046,4.2277352,52.0576969
2153204047,4.2278406,52.057731
2153204048,4.2277512,52.0577447
2153204049,4.2278718,52.0577694
2153204050,4.227913,52.0577945
2153204051,4.2277948,52.0577958
2153204052,4.2279789,52.0578257
2153204053,4.2278477,52.0578359
2153204054,4.2280397,52.057841
2153204055,4.227896,52.057856
2153204056,4.2281334,52.0578619
2153204057,4.2279587,52.057874
2153204058,4.2280983,52.0579012
2153204061,4.2295253,52.0581128
2153204062,4.2295144,52.0581316
2153204063,4.2296704,52.0581278
2153204065,4.2296641,52.0581582
2153204066,4.2312684,52.0582709
2153204068,4.2316798,52.0582987
2153204070,4.2324657,52.0583075
2153204071,4.2325274,52.0583195
2153204072,4.2321161,52.0583242
2153204073,4.2325866,52.0583329
2153204074,4.2323291,52.0583399
2153204075,4.2326526,52.0583539
2153204076,4.2324537,52.0583569
2153204077,4.2324941,52.0583683
2153204078,4.2327028,52.0583752
2153204079,4.2325768,52.0583949
2153204080,4.2327431,52.0584128
2153204081,4.2327746,52.0584525
2153204082,4.2326887,52.0584746
2153204083,4.2327889,52.0585136
2153204084,4.2327153,52.0585272
2153204085,4.2327813,52.0585772
2153204087,4.2326309,52.0590951
2153204088,4.2324513,52.0594682
2153204089,4.2324473,52.0596032
2153204091,4.2321325,52.0600449
2153204095,4.2315819,52.0608284
2153204096,4.2316291,52.0608439
2153204097,4.2313591,52.0611025
2153204098,4.2307074,52.0618519
2153204099,4.2305539,52.0620196
2153204100,4.2305981,52.0620355
2153204104,4.2304864,52.0621563
2153204105,4.230377,52.0622112
2153204106,4.2303531,52.062263
2153209336,4.2319357,52.055042
2153209337,4.2318002,52.0550755
2153209339,4.2318858,52.0550514
2153209340,4.231986,52.0550367
2153209341,4.2320513,52.0550226
2153406548,4.3201985,52.0789911
2160180424,4.3548674,51.998564
2160180425,4.3549245,51.9985691
2165710217,4.2770408,52.1080947
2165710218,4.277613,52.1019438
2165710219,4.2735128,52.0859823
2165710220,4.2732978,52.0862777
2165710221,4.2730976,52.0864385
2165710222,4.2730912,52.086567
2165710223,4.2729732,52.0867428
2165710224,4.2728577,52.0868004
2165710225,4.2728048,52.0869024
2165710226,4.2728652,52.0869164
2165710227,4.2727655,52.0869793
2165710228,4.2728223,52.0869923
2165710229,4.2726858,52.0872702
2165710230,4.2726127,52.0872789
2165710231,4.2725319,52.0876549
2165710232,4.2803368,52.0877041
2165710233,4.2802585,52.087712
2165710234,4.2724433,52.0877164
2165710235,4.2802338,52.0877547
2165710236,4.2802872,52.0877808
2165710237,4.2802033,52.0878052
2165710238,4.2802566,52.0878268
2165710239,4.2801826,52.0878405
2165710240,4.2802302,52.0878598
2165710241,4.280124,52.087943
2165710242,4.2801688,52.0879628
2165710243,4.2800506,52.0880733
2165710244,4.2800916,52.0880852
2165710245,4.2723022,52.088105
2165710246,4.2723394,52.088146
2165710247,4.2722001,52.0883584
2165710248,4.2722547,52.0883667
2165710249,4.2797932,52.0885402
2165710250,4.2798444,52.0885522
2165710251,4.2797591,52.0885996
2165710252,4.2720764,52.0887065
2165710253,4.2795035,52.0890565
2165710254,4.2795514,52.0890676
2165710255,4.2719802,52.089118
2165710256,4.2794566,52.0891478
2165710257,4.2794604,52.0892424
2165710258,4.2718686,52.0892559
2165710259,4.2941024,52.0896864
2165710260,4.294027,52.0897491
2165710261,4.2716774,52.0897588
2165710262,4.2939669,52.0898027
2165710263,4.2716633,52.0899559
2165710264,4.2714799,52.0902696
2165710265,4.2787715,52.0904019
2165710266,4.2713914,52.0905169
2165710267,4.271452,52.0905246
2165710268,4.29316,52.0905308
2165710269,4.2786796,52.090562
2165710270,4.2787444,52.0905756
2165710271,4.278606,52.0906988
2165710272,4.2786612,52.0907138
2165710273,4.2713628,52.0907553
2165710274,4.2713006,52.0907595
2165710275,4.278528,52.0908415
2165710276,4.2785895,52.0908533
2165710277,4.2787781,52.0909629
2165710278,4.2788525,52.0909629
2165710279,4.2789154,52.0909637
2165710280,4.2789434,52.0909664
2165710281,4.2786972,52.0909731
2165710282,4.2789834,52.0909747
2165710283,4.2786383,52.0909787
2165710284,4.2785664,52.0909936
2165710285,4.2790796,52.0909968
2165710286,4.278501,52.0910173
2165710287,4.279163,52.0910196
2165710288,4.2784664,52.0910378
2165710289,4.2788628,52.0910433
2165710290,4.2789269,52.0910441
2165710291,4.2787448,52.0910496
2165710292,4.2790114,52.0910559
2165710293,4.2792477,52.0910606
2165710294,4.2784202,52.0910685
2165710295,4.2786417,52.0910716
2165710296,4.2790887,52.0910764
2165710297,4.2711823,52.0910866
2165710298,4.2712393,52.0910914
2165710299,4.2785626,52.0910937
2165710300,4.2783881,52.0911079
2165710301,4.2791745,52.0911095
2165710302,4.2785049,52.0911158
2165710303,4.2793093,52.0911213
2165710304,4.2784394,52.0911521
2165710305,4.2792502,52.0911552
2165710306,4.2783368,52.0911931
2165710307,4.2783945,52.0912112
2165710308,4.2793028,52.091212
2165710309,4.2793857,52.0912207
2165710310,4.2783117,52.0912338
2165710311,4.2793273,52.0912398
2165710312,4.2783746,52.0912471
2165710313,4.2782624,52.0913357
2165710314,4.2783175,52.0913566
2165710317,4.2782123,52.0914122
2165710318,4.2782468,52.0914514
2165710319,4.2920097,52.0914527
2165710320,4.2795735,52.0914855
2165710321,4.2781521,52.0914942
2165710322,4.2795222,52.0914949
2165710323,4.2780925,52.0915593
2165710324,4.2781429,52.091579
2165710325,4.2711727,52.0913678
2165710327,4.27807,52.0916441
2165710328,4.2710565,52.0916475
2165710329,4.2779801,52.0916566
2165710330,4.2779928,52.0916989
2165710331,4.2779006,52.0917094
2165710332,4.2778875,52.0917702
2165710333,4.2777633,52.0917874
2165710334,4.2776644,52.0918817
2165710335,4.2773053,52.0920117
2165710336,4.2773343,52.0920451
2165710337,4.2710065,52.0920715
2165710338,4.2909447,52.092301
2165710339,4.271036,52.0923506
2165710340,4.2907484,52.0924045
2165710341,4.2763713,52.0924674
2165710342,4.2764085,52.0924964
2165710343,4.2709474,52.0925381
2165710344,4.2761181,52.0925911
2165710345,4.2760982,52.0926502
2165710346,4.2760583,52.0926898
2165710347,4.2760148,52.0927533
2165710348,4.276003,52.0927962
2165710350,4.2760072,52.0928627
2165710352,4.2760181,52.0928879
2165710354,4.2754043,52.0929266
2165710356,4.2708871,52.0930655
2165710357,4.2808015,52.0930862
2165710358,4.2808305,52.093201
2165710359,4.2809155,52.0932136
2165710361,4.2896423,52.0933006
2165710363,4.2897025,52.0933258
2165710364,4.2810923,52.0933902
2165710366,4.2709218,52.0934044
2165710367,4.2810533,52.0934092
2165710368,4.2811695,52.0934526
2165710369,4.2813765,52.0935891
2165710370,4.2708358,52.093592
2165710371,4.2739264,52.0936392
2165710372,4.2814257,52.0936546
2165710373,4.2708262,52.093677
2165710374,4.2708937,52.0936802
2165710375,4.2737737,52.0937085
2165710376,4.2816382,52.093731
2165710377,4.2737121,52.0937479
2165710378,4.2736557,52.0937881
2165710379,4.2817486,52.093823
2165710380,4.2735364,52.0938331
2165710381,4.2735868,52.0938419
2165710382,4.2734902,52.0938607
2165710383,4.281931,52.093873
2165710384,4.2735479,52.0938914
2165710385,4.2819011,52.0938977
2165710387,4.2734286,52.0939072
2165710388,4.2734774,52.0939679
2165710389,4.2707961,52.0939963
2165710390,4.2733086,52.094025
2165710391,4.2822514,52.0940345
2165710392,4.282233,52.0940581
2165710393,4.2733807,52.0940652
2165710394,4.2733432,52.0941022
2165710395,4.2887047,52.0941353
2165710396,4.277242,52.0943961
2165710397,4.2708281,52.0943967
2165710399,4.272946,52.0944836
2165710400,4.2729019,52.0945026
2165710401,4.2728792,52.0945124
2165710402,4.2728234,52.0945419
2165710403,4.270737,52.0945457
2165710404,4.2727617,52.0945907
2165710405,4.2774073,52.0945923
2165710408,4.2776014,52.0948475
2165710409,4.2776014,52.0948843
2165710410,4.2775994,52.0949194
2165710413,4.2775678,52.0949941
2165710414,4.2707576,52.0950202
2165710415,4.277547,52.0950214
2165710416,4.2723148,52.0950528
2165710417,4.2774914,52.0950581
2165710419,4.2706896,52.0950635
2165710420,4.2844106,52.095067
2165710422,4.2722477,52.095148
2165710423,4.270746,52.0951888
2165710425,4.2722272,52.0951968
2165710426,4.2706844,52.0952093
2165710427,4.2848006,52.0952357
2165710429,4.2847211,52.095242
2165710431,4.2722092,52.0952465
2165710433,4.2848869,52.0952766
2165710435,4.287305,52.095279
2165710436,4.2848264,52.0952835
2165710438,4.2849384,52.0952982
2165710440,4.2848841,52.0953137
2165710442,4.2706985,52.0953473
2165710444,4.2721194,52.0953557
2165710445,4.2707717,52.0953559
2165710447,4.2768217,52.0953805
2165710449,4.2720346,52.0954403
2165710451,4.2852835,52.0954532
2165710453,4.2852577,52.0954755
2165710454,4.2718681,52.0955087
2165710456,4.2707486,52.0955199
2165710457,4.2708281,52.0955214
2165710458,4.2719486,52.0955251
2165710459,4.2718428,52.095611
2165710460,4.286779,52.0956203
2165710461,4.2855895,52.0956209
2165710462,4.2867398,52.095646
2165710463,4.2868053,52.0956561
2165710464,4.2717645,52.0956677
2165710465,4.2866943,52.0956689
2165710466,4.2708166,52.0956728
2165710469,4.2709102,52.0956996
2165710470,4.2866115,52.095702
2165710472,4.2858641,52.0957084
2165710474,4.286534,52.0957207
2165710475,4.2866655,52.0957277
2165710476,4.2859168,52.0957288
2165710477,4.2716809,52.095729
2165710479,4.2858384,52.0957344
2165710480,4.2864679,52.0957359
2165710481,4.2859454,52.0957375
2165710482,4.2866296,52.0957416
2165710483,4.2860047,52.0957496
2165710485,4.2863806,52.0957548
2165710487,4.2860625,52.0957571
2165710488,4.2859026,52.0957595
2165710489,4.2861266,52.095764
2165710490,4.2865585,52.095764
2165710492,4.2716283,52.0957646
2165710493,4.2861843,52.0957678
2165710494,4.2862568,52.095769
2165710496,4.2864895,52.0957773
2165710497,4.2716047,52.0957808
2165710498,4.2859945,52.095782
2165710499,4.2759955,52.0957943
2165710500,4.2863964,52.0957948
2165710501,4.286094,52.0957985
2165710502,4.2863353,52.0958013
2165710503,4.2715625,52.0958066
2165710506,4.2865204,52.0958282
2165710507,4.2709102,52.0958414
2165710508,4.2715185,52.0958523
2165710509,4.2709936,52.0958572
2165710510,4.2865548,52.0958593
2165710511,4.2714831,52.0958925
2165710512,4.2714585,52.0959107
2165710513,4.2757312,52.0959204
2165710514,4.2863972,52.0959173
2165710515,4.2714586,52.0959304
2165710516,4.2864453,52.0959414
2165710517,4.271445,52.095961
2165710518,4.2710077,52.0959786
2165710519,4.2710916,52.0959847
2165710520,4.2863019,52.0960027
2165710521,4.2714332,52.0959945
2165710522,4.2863476,52.096022
2165710523,4.2755096,52.0960323
2165710524,4.271046,52.0960292
2165710525,4.2713424,52.0960445
2165710526,4.2714278,52.0960496
2165710527,4.2711556,52.0960525
2165710528,4.2862412,52.0960539
2165710529,4.2862778,52.0960713
2165710530,4.2714287,52.0960742
2165710531,4.2711124,52.0960927
2165710532,4.275381,52.0960993
2165710533,4.2714387,52.096107
2165710534,4.2713142,52.0961075
2165710535,4.2712368,52.0961164
2165710536,4.2714556,52.0961483
2165710537,4.2713129,52.0961509
2165710538,4.2714643,52.0961726
2165710539,4.2713158,52.0961837
2165710540,4.2714973,52.0962096
2165710541,4.2712874,52.0962347
2165710542,4.2715281,52.096235
2165710543,4.2713939,52.0962403
2165710544,4.2713501,52.0962455
2165710545,4.2713634,52.0962709
2165710546,4.2713546,52.0962795
2165710547,4.2714111,52.0963175
2165710548,4.2714321,52.0963316
2165710549,4.2858676,52.0963619
2165710550,4.2858966,52.096377
2165710551,4.2747177,52.0965099
2165710552,4.2745317,52.0966171
2165710553,4.2720576,52.09664
2165710554,4.2718479,52.0966635
2165710555,4.2744137,52.0966636
2165710556,4.2719494,52.0966682
2165710557,4.2854717,52.0966855
2165710558,4.272184,52.0967062
2165710559,4.2742713,52.0967062
2165710560,4.274069,52.0967408
2165710561,4.2723199,52.0967535
2165710562,4.2738505,52.0967763
2165710563,4.2724534,52.0967771
2165710564,4.2725704,52.0967915
2165710565,4.2736221,52.0968063
2165710566,4.2730204,52.0968268
2165710567,4.2732116,52.0968315
2165710568,4.2733848,52.0968315
2165710569,4.2727484,52.0973088
2165710570,4.2728085,52.0974039
2165710571,4.2734253,52.0978887
2165710572,4.2735207,52.097918
2165710573,4.2833992,52.0983386
2165710574,4.2834478,52.0983551
2165710575,4.2741112,52.0983831
2165710577,4.2740832,52.0983971
2165710578,4.2742301,52.0985123
2165710579,4.2744123,52.0986376
2165710580,4.2744046,52.0986904
2165710581,4.2746343,52.0988709
2165710582,4.2746394,52.0989615
2165710583,4.2748241,52.0991183
2165710584,4.2749114,52.0992988
2165710585,4.2822023,52.0993081
2165710586,4.2822495,52.0993282
2165710587,4.282082,52.0994033
2165710588,4.275277,52.0997283
2165710590,4.2753309,52.0997331
2165710591,4.2754053,52.0998379
2165710601,4.2753642,52.0998465
2165710603,4.2815312,52.0998683
2165710605,4.2815046,52.099908
2165710607,4.2754477,52.0999227
2165710610,4.2754084,52.0999322
2165710612,4.2814932,52.09995
2165710616,4.2813875,52.0999881
2165710619,4.2815019,52.0999905
2165710621,4.2813516,52.1000169
2165710623,4.2754938,52.1000223
2165710625,4.2815164,52.1000256
2165710628,4.2754489,52.1000317
2165710630,4.28139,52.1000346
2165710635,4.2814121,52.1000713
2165710639,4.2814638,52.1000791
2165710641,4.2813567,52.1000807
2165710644,4.2815168,52.1000899
2165710649,4.2815926,52.1001108
2165710651,4.2812786,52.100125
2165710656,4.275481,52.1001539
2165710658,4.2755323,52.1001665
2165710676,4.2754913,52.1002855
2165710677,4.2755387,52.1003044
2165710679,4.2809051,52.1003747
2165710680,4.2754733,52.1004297
2165710682,4.2755246,52.1004534
2165710684,4.2754438,52.1005905
2165710686,4.2754951,52.1005984
2165710689,4.2805591,52.1006595
2165710691,4.2753963,52.1007252
2165710693,4.2754374,52.1007505
2165710695,4.2753296,52.1008513
2165710776,4.2753771,52.1008521
2165710777,4.2752988,52.1009743
2165710778,4.2752295,52.1009774
2165710779,4.2750769,52.1011138
2165710780,4.2800015,52.1011147
2165710781,4.2751269,52.1011303
2165710782,4.2800451,52.1011437
2165710784,4.2749981,52.101182
2165710786,4.275055,52.1011928
2165710788,4.2749806,52.1011972
2165710789,4.2750101,52.1012318
2165710790,4.2750286,52.1012366
2165710791,4.2749643,52.1012615
2165710792,4.274878,52.1012712
2165710793,4.2750229,52.1012862
2165710794,4.2748921,52.1013083
2165710795,4.2749626,52.1013185
2165710796,4.2747958,52.1013217
2165710797,4.2750204,52.1013398
2165710798,4.2749613,52.1013429
2165710799,4.2747048,52.1013626
2165710800,4.2747856,52.1013697
2165710801,4.274647,52.1013839
2165710802,4.2750367,52.1013898
2165710803,4.2749959,52.1014049
2165710804,4.2746855,52.1014084
2165710805,4.2745537,52.1014135
2165710806,4.2746128,52.1014315
2165710807,4.2744402,52.1014322
2165710808,4.2750903,52.1014489
2165710809,4.2745133,52.1014578
2165710810,4.2743206,52.1014579
2165710811,4.2750549,52.1014678
2165710813,4.2742243,52.1014803
2165710814,4.2744004,52.1014843
2165710815,4.2745212,52.1014845
2165710816,4.2743711,52.1014857
2165710817,4.2743018,52.1014889
2165710818,4.2743805,52.101489
2165710819,4.2751492,52.1014907
2165710820,4.2742353,52.1014908
2165710821,4.2746468,52.1014912
2165710822,4.274205,52.1014944
2165710823,4.2751029,52.1014961
2165710825,4.2751709,52.1014974
2165710826,4.2741453,52.1015006
2165710827,4.2751229,52.1015079
2165710828,4.2742817,52.1015124
2165710829,4.2743963,52.1015146
2165710830,4.2744418,52.1015153
2165710831,4.2749425,52.1015157
2165710832,4.2743243,52.1015161
2165710833,4.2745078,52.1015163
2165710834,4.2752318,52.1015163
2165710835,4.2742956,52.1015182
2165710836,4.2750804,52.1015224
2165710837,4.2751571,52.1015238
2165710838,4.274664,52.1015297
2165710840,4.2741854,52.101537
2165710841,4.2747425,52.1015376
2165710842,4.2752354,52.1015447
2165710843,4.2748391,52.1015458
2165710846,4.2755215,52.101548
2165710847,4.2751448,52.101562
2165710848,4.275327,52.1015626
2165710851,4.2759821,52.101575
2165710853,4.2755239,52.1015798
2165710854,4.2762098,52.1015937
2165710855,4.2759332,52.1016026
2165710856,4.2763362,52.1016058
2165710857,4.2766867,52.1016664
2165710858,4.2732858,52.1017157
2165710859,4.2731474,52.1017511
2165710860,4.2733051,52.1017575
2165710861,4.2770895,52.1017705
2165710862,4.2731762,52.1017899
2165710863,4.2729118,52.1018185
2165710864,4.2730243,52.1018318
2165710865,4.2772531,52.1018486
2165710866,4.2726868,52.1018987
2165710867,4.2728011,52.1018987
2165710869,4.2725253,52.1019834
2165710871,4.2725689,52.101999
2165710872,4.2780722,52.1020281
2165710873,4.278161,52.1020509
2165710874,4.278055,52.1020606
2165710878,4.278134,52.1020832
2165710879,4.2782841,52.102084
2165710880,4.272333,52.1021004
2165710883,4.2783585,52.1021163
2165710885,4.2782261,52.1021209
2165710889,4.2723602,52.1021383
2165710890,4.2784163,52.1021604
2165710891,4.278429,52.1021758
2165710893,4.2786152,52.1022096
2165710894,4.2784586,52.1022116
2165710898,4.2786539,52.1022324
2165710899,4.2783623,52.1022331
2165710900,4.2785643,52.1022518
2165710901,4.2784701,52.1022526
2165710904,4.2721606,52.1022642
2165710905,4.2786068,52.1022692
2165710906,4.2783906,52.1022778
2165710907,4.2783911,52.1022856
2165710908,4.2784791,52.1022952
2165710911,4.2721824,52.1023166
2165710912,4.2784741,52.1023203
2165710913,4.2783944,52.1023338
2165710916,4.2784612,52.1023527
2165710917,4.2784252,52.1023574
2165710919,4.2783803,52.1023669
2165710920,4.2784304,52.1024
2165710921,4.2783505,52.1024106
2165710923,4.2720318,52.1024403
2165710925,4.2783046,52.1024433
2165710926,4.2783329,52.1024693
2165710929,4.2783194,52.1024776
2165710933,4.2720681,52.1024849
2165710934,4.2782305,52.1024892
2165710943,4.2781696,52.10257
2165710945,4.2719556,52.1026053
2165710947,4.2719992,52.102661
2165710948,4.2780108,52.1026655
2165710950,4.2779249,52.1026781
2165710953,4.2778107,52.1027538
2165710955,4.2719193,52.1027869
2165710956,4.2778094,52.1027908
2165710958,4.277694,52.1028373
2165710959,4.2777119,52.1028696
2165710960,4.2719593,52.102875
2165710961,4.2718685,52.1029675
2165710962,4.2775323,52.1029697
2165710963,4.277567,52.1029886
2165710964,4.271874,52.1030421
2165710965,4.2717597,52.1031168
2165710966,4.2717869,52.1031747
2165710967,4.2716055,52.1032795
2165710968,4.2716309,52.1033118
2165710969,4.2714004,52.1034701
2165710970,4.2714313,52.1034935
2165710971,4.2769194,52.1035132
2165710972,4.2768752,52.1035568
2165710973,4.2768098,52.1035583
2165710974,4.2768419,52.1036025
2165710975,4.2767777,52.1036064
2165710976,4.2768226,52.103645
2165710977,4.2767585,52.1036498
2165710978,4.2712263,52.1036707
