osm_id,lon,lat
5037635408,4.8869963,52.3386623
5037635409,4.8869727,52.3386255
5037635410,4.8880457,52.3383847
5037635411,4.8880629,52.3384207
5037635412,4.8877015,52.3384913
5037635413,4.8876816,52.3384541
5037635414,4.8873457,52.3385719
5037635415,4.8873237,52.3385344
5037635416,4.8878815,52.3384547
5037635417,4.8878629,52.338418
5037635418,4.8871702,52.3386159
5037635419,4.8871473,52.3385786
5037635420,4.8875228,52.3385303
5037635621,4.8875019,52.3384929
5037635622,4.8841658,52.3392303
5037635623,4.8841788,52.3392653
5037635624,4.8849509,52.3391373
5037635625,4.8849352,52.3391027
5037635626,4.8856922,52.3389498
5037635627,4.8857109,52.3389847
5037635628,4.8864567,52.3388078
5037635629,4.8864345,52.3387722
5037635630,4.8860857,52.3388992
5037635631,4.8860653,52.3388641
5037635632,4.8845519,52.3391697
5037635633,4.8845662,52.3392044
5037635634,4.8853154,52.3390294
5037635635,4.8853325,52.339064
5037635636,4.8886947,52.3383176
5037635637,4.8883836,52.3383377
5037635638,4.8885388,52.3383257
5037635639,4.8886355,52.3383561
5037635640,4.8883746,52.3383749
5037635641,4.8885048,52.3383641
5037635659,4.867674,52.3387947
5037635660,4.8674619,52.3388054
5037635661,4.8668829,52.3388351
5037635662,4.8595603,52.3385969
5037635663,4.8600867,52.3385303
5037635664,4.8611604,52.3385684
5037635665,4.8610656,52.3385722
5037635666,4.860366,52.3386116
5037635667,4.8604629,52.3386085
5037730506,4.8433296,52.3377195
5037730507,4.8426925,52.337773
5037730508,4.8429959,52.337745
5037730509,4.8423839,52.3378101
5037730510,4.8438965,52.3376989
5037730511,4.8445155,52.3377063
5037730512,4.8442077,52.3376989
5037730513,4.8447972,52.337719
5037730514,4.8436044,52.3377044
5037730515,4.8427827,52.3379481
5037730516,4.8416419,52.3380908
5037730517,4.8422244,52.3380055
5037730518,4.8419349,52.3380442
5037730519,4.8425062,52.3379748
5037730520,4.8439503,52.3378414
5037733221,4.8445363,52.3378
5037733222,4.8442433,52.3378181
5037733223,4.8451248,52.3377879
5037733224,4.8457386,52.3378032
5037733225,4.845449,52.3377921
5037733226,4.8448327,52.3377895
5037755861,4.8529298,52.3381237
5037755862,4.8529337,52.3381003
5037755863,4.8525462,52.3381059
5037755864,4.8525462,52.3380786
5037755869,4.8374925,52.3391235
5037755870,4.8379249,52.3389535
5037755871,4.8377055,52.3390354
5037755872,4.8383807,52.3388082
5037755873,4.8386163,52.3387453
5037755874,4.8381501,52.3388777
5037755875,4.8408246,52.3382418
5037755876,4.8403291,52.3383447
5037755877,4.8398363,52.3384524
5037755878,4.8393465,52.338565
5037755879,4.839591,52.3385081
5037755880,4.8405765,52.3382926
5037755881,4.8400823,52.3383979
5037755882,4.8371355,52.3391399
5037755883,4.8373532,52.3390201
5037755884,4.8375789,52.338906
5037755885,4.8378122,52.3387977
5037755886,4.8380527,52.3386955
5037755887,4.8382999,52.3385995
5037755888,4.8385535,52.3385099
5037755889,4.838813,52.3384269
5037755890,4.8372433,52.3390793
5037755891,4.8376946,52.3388511
5037755892,4.8386826,52.3384676
5037755893,4.8381755,52.3386467
5037755894,4.838426,52.3385539
5037755895,4.8374651,52.3389623
5037755896,4.8379315,52.3387458
5037755897,4.8402294,52.3380997
5037755898,4.8399895,52.3381408
5037755899,4.8397521,52.338187
5037755900,4.8395174,52.3382382
5037755901,4.8392858,52.3382943
5037755902,4.8390575,52.3383553
5037755903,4.8391712,52.3383242
5037755904,4.8396344,52.3382119
5037755905,4.8401092,52.3381196
5037755906,4.8403502,52.3380811
5037755907,4.8394012,52.3382656
5037755908,4.8398704,52.3381633
5039357819,4.8533014,52.3381482
5039357820,4.8533126,52.3381148
5039360125,4.8499028,52.337974
5039360126,4.8498993,52.3380073
5039360127,4.8489055,52.3379682
5039360128,4.848909,52.3379348
5039360129,4.8494065,52.3379552
5039360130,4.8494026,52.3379897
5039360131,4.8518874,52.3380768
5039360132,4.8518904,52.3380416
5039360133,4.8508927,52.3380364
5039360134,4.8508966,52.3380022
5039360135,4.8513903,52.3380545
5039360136,4.851394,52.3380208
5039360137,4.8369983,52.3393617
5039360138,4.8368028,52.3393407
5039360139,4.8364589,52.33969
5039360140,4.8363677,52.3396524
5039360141,4.8367274,52.3395152
5039360142,4.8365827,52.3394925
5039360143,4.8360366,52.3400226
5039360144,4.8359802,52.339985
5039360145,4.8356231,52.3403645
5039360146,4.8356777,52.340383
5039360147,4.8358411,52.3402059
5039360148,4.8357917,52.3401743
5039360149,4.8362537,52.3398423
5039360150,4.8361811,52.3398064
5039360151,4.8353316,52.340761
5039360152,4.8353858,52.3407739
5039360153,4.8351069,52.3411673
5039360154,4.8351628,52.3411779
5039360155,4.8352126,52.3409612
5039360156,4.8352675,52.3409743
5039360157,4.8349476,52.3415905
5039360158,4.8350031,52.3416016
5039360159,4.8348484,52.3420271
5039360160,4.8349043,52.3420301
5039360161,4.8349472,52.3418149
5039360162,4.8348924,52.3418084
5039360163,4.8350735,52.3413861
5039360164,4.8350185,52.3413763
5039360165,4.8355215,52.3405792
5039360166,4.8354681,52.3405625
5039360167,4.8345701,52.3439811
5039360168,4.8346505,52.3439922
5039360169,4.834517,52.3443686
5039360170,4.8345425,52.3441748
5039360171,4.8346323,52.3443766
5039360172,4.8346398,52.3441844
5039360173,4.8344719,52.3447565
5039360174,4.8346098,52.3451466
5039360175,4.834435,52.3451447
5039360176,4.8344524,52.3449506
5039360177,4.8344934,52.3445625
5039360178,4.8346644,52.3438002
5039360179,4.8348674,52.3422464
5039360180,4.8348124,52.3422464
5046827823,4.9368205,52.3242148
5046827824,4.9367868,52.3241648
5046827825,4.9382297,52.3240359
5046827826,4.9382236,52.3239754
5046827827,4.9396432,52.3240781
5046827828,4.9396175,52.3241361
5046827829,4.9409695,52.3245203
5046827830,4.9410289,52.3244737
5046827831,4.9374798,52.324035
5046827832,4.9374969,52.3240925
5046827833,4.9402894,52.3242905
5046827834,4.9403342,52.3242324
5046827835,4.9389163,52.3240498
5046827836,4.93892,52.3239891
5046827865,4.9046868,52.3301895
5046827866,4.9046635,52.3301517
5046827867,4.904329,52.3302528
5046827868,4.9043607,52.3302901
5046827869,4.9045228,52.3302381
5046827870,4.9044939,52.3302005
5046827871,4.9040039,52.3303691
5046827872,4.9040398,52.3304042
5046827873,4.9036928,52.3304976
5046827874,4.9037291,52.3305282
5046827875,4.9038836,52.3304657
5046827876,4.9038462,52.3304335
5046827877,4.9042016,52.3303447
5046827878,4.904167,52.3303088
5046827879,4.9029686,52.3308624
5046827880,4.9029361,52.3308316
5046827881,4.903575,52.3305942
5046827882,4.9035417,52.3305634
5046827883,4.901742,52.3313806
5046827884,4.9017786,52.3314082
5046827885,4.9005772,52.3319383
5046827886,4.9006152,52.3319655
5046827887,4.9011935,52.3316867
5046827888,4.9011566,52.3316591
5046827889,4.9023698,52.3311332
5046827890,4.9023337,52.331105
5046827891,4.90507,52.3300538
5046827892,4.9049115,52.3300882
5046827893,4.9049903,52.3300707
5046827916,4.8893375,52.3377897
5046827917,4.8889242,52.3379867
5046827918,4.8891327,52.3378894
5046827919,4.889539,52.337689
5046827920,4.8892215,52.3377066
5046828021,4.8888087,52.3379031
5046828022,4.8890172,52.3378072
5046828023,4.8894203,52.3376062
5046828072,4.8617445,52.3387626
5046828073,4.8610759,52.3387224
5046828074,4.8614111,52.3387452
5046828075,4.8607416,52.3386978
5046828076,4.8563672,52.3384058
5046828077,4.8567956,52.3384343
5046828078,4.8565812,52.3384211
5046828079,4.8559404,52.3383692
5046828080,4.8557277,52.3383479
5046828081,4.8561535,52.3383885
5046828082,4.8550909,52.3382773
5046828083,4.8546641,52.3382349
5046828084,4.8542353,52.3382014
5046828085,4.8540202,52.338188
5046828086,4.8548778,52.338255
5046828087,4.8544499,52.338217
5046828088,4.8553033,52.3383018
5046828089,4.855326,52.3382204
5047343886,4.8923055,52.3361254
5047343887,4.8924145,52.336209
5047343888,4.8937785,52.3354375
5047343889,4.8937128,52.3353835
5047343890,4.8930075,52.3357543
5047343891,4.893106,52.3358256
5047343892,4.8951555,52.3346679
5047343893,4.8951159,52.3346324
5047343894,4.8965535,52.3339103
5047343895,4.8965888,52.3339391
5047343896,4.8958389,52.3342626
5047343897,4.8958726,52.334295
5047343898,4.8944106,52.3350083
5047343899,4.894456,52.335051
5047343900,4.9359614,52.3244967
5047343901,4.9355294,52.3247013
5047343902,4.9357416,52.324596
5047343903,4.9354871,52.3246644
5047343904,4.9359203,52.3244568
5047343905,4.9357007,52.3245582
5047343906,4.9411345,52.3245858
5047343907,4.9408024,52.3244602
5047343908,4.9414977,52.3246853
5047343909,4.9411875,52.3245415
5047343910,4.9408613,52.3244073
5047343911,4.9404586,52.3243422
5047343912,4.9405099,52.3242861
5047343913,4.9401627,52.3241876
5047343914,4.9401236,52.3242457
5047343915,4.9397869,52.3241686
5047343916,4.9398168,52.3241102
5047343917,4.9394629,52.32405
5047343918,4.9394423,52.3241084
5047343919,4.9390925,52.3240654
5047343920,4.939101,52.3240055
5047344021,4.9392828,52.3240256
5047344022,4.9392685,52.3240847
5047344023,4.9406324,52.3243995
5047344024,4.9406896,52.3243445
5047344025,4.9399549,52.3242051
5047344026,4.939991,52.324147
5047344027,4.9412923,52.3246498
5047344028,4.9413419,52.324613
5047344029,4.9387445,52.3240403
5047344030,4.9387468,52.3239809
5047344031,4.9383975,52.3239744
5047344032,4.9384013,52.3240334
5047344033,4.938573,52.3240347
5047344034,4.9385722,52.3239758
5047344035,4.9380455,52.3240428
5047344036,4.9380377,52.323985
5047344037,4.9376659,52.3240137
5047344038,4.9376785,52.3240716
5047344039,4.9378616,52.3240538
5047344040,4.9378528,52.323997
5047344041,4.9373031,52.3240613
5047344042,4.9373216,52.3241169
5047344043,4.9369867,52.3241781
5047344044,4.9369547,52.3241269
5047344045,4.9371281,52.3240922
5047344046,4.9371537,52.3241459
5047344047,4.936655,52.324257
5047344048,4.9366222,52.3242064
5047344049,4.9363394,52.3243496
5047344050,4.936299,52.3243051
5047344051,4.936461,52.3242527
5047344052,4.9364939,52.3243026
5060417845,4.9589304,52.3311652
5060417846,4.9587027,52.3310907
5060417863,4.9542311,52.3296164
5060417864,4.9537997,52.3294688
5060417865,4.954584,52.3296177
5060417866,4.9540683,52.3294707
5060417867,4.9543238,52.3295426
5060417868,4.9535281,52.3293184
5060417869,4.9524334,52.3289727
5060417870,4.9522365,52.3289213
5060417871,4.9512571,52.3285954
5060417872,4.9514653,52.3286397
5060417873,4.9515935,52.3286965
5060417874,4.9516989,52.3287415
5060417875,4.9513692,52.3285982
5060417886,4.9609086,52.3316146
5060417887,4.9606367,52.3315898
5060417888,4.960372,52.3315493
5060417889,4.960117,52.3314945
5060417890,4.9602439,52.331524
5060417891,4.9607734,52.3316048
5060417892,4.9605024,52.3315713
5060417893,4.9607526,52.3313893
5060417894,4.9602391,52.3313769
5060417895,4.9596554,52.3313205
5060417896,4.9597585,52.3313343
5060417897,4.9593368,52.3312619
5060417898,4.9599988,52.3314621
5060417899,4.9583144,52.3309396
5060417900,4.9595755,52.3313068
5060417901,4.9586457,52.3310188
5060417902,4.9589884,52.331113
5060417903,4.9593352,52.331192
5060417904,4.9597017,52.3312565
5060417905,4.9600659,52.331299
5060417906,4.9604371,52.3313231
5060417907,4.9605061,52.3313859
5060417908,4.959998,52.3313603
5060417909,4.9606285,52.331328
5060417910,4.959885,52.3312798
5060417911,4.9602503,52.3313139
5060417912,4.9583277,52.330925
5060417913,4.9591644,52.3311561
5060417914,4.9588166,52.3310663
5060417915,4.9595188,52.331227
5060417916,4.9607711,52.3311664
5060417917,4.9607827,52.3311218
5060417918,4.9589606,52.3309538
5060417919,4.9600335,52.3311097
5060417920,4.9600288,52.3311558
5060417921,4.9604104,52.3311253
5060417922,4.9604011,52.3311714
5060417923,4.9605856,52.33117
5060417924,4.9605972,52.3311267
5060417925,4.9596614,52.3311198
5060417926,4.9596748,52.3310771
5060417927,4.9598441,52.3311398
5060417928,4.9598572,52.3310959
5060417929,4.9602222,52.33112
5060417930,4.9602141,52.3311654
5060417931,4.9593129,52.3310241
5060417932,4.9592978,52.3310633
5060417933,4.9589403,52.3309862
5060417934,4.9591166,52.3310271
5060417935,4.9591325,52.330989
5060417936,4.958588,52.3308873
5060417937,4.9586007,52.3308678
5060417938,4.958423,52.3308195
5060417939,4.9584131,52.3308333
5060417940,4.958775,52.330912
5060417941,4.9587622,52.3309396
5060417942,4.9594953,52.3310516
5060417943,4.9594808,52.3310947
5060417944,4.9609614,52.3311572
5060449236,4.9706651,52.3289916
5062827385,4.3710163,51.8634005
5062827386,4.3710224,51.8633695
5062827387,4.3706153,51.8633194
5062827388,4.3706033,51.8633479
5062827389,4.3702123,51.8632436
5062827390,4.3701969,51.8632726
5062827391,4.3703981,51.8633132
5062827392,4.3742752,51.8630212
5062827393,4.3742685,51.863008
5062827394,4.3734162,51.8631852
5062827395,4.3741163,51.8631686
5062827396,4.3739399,51.8631956
5062827397,4.3739352,51.8631889
5062827398,4.3741069,51.863155
5062827399,4.3742423,51.8631256
5062827400,4.3742517,51.8631479
5062827401,4.3748358,51.862996
5062827402,4.3746635,51.8630328
5064859214,4.8343529,52.3693922
5064859215,4.8343001,52.3694028
5064859216,4.834133,52.3684529
5064859217,4.8341862,52.3684412
5064859218,4.8342692,52.368917
5064859219,4.8342164,52.368928
5064859220,4.8340496,52.3675007
5064860221,4.8340731,52.3677068
5064860222,4.8339938,52.367503
5064860223,4.8340165,52.36713
5064860224,4.8339609,52.367133
5064860225,4.8340051,52.3669617
5064860226,4.8339498,52.3669617
5064860227,4.8340303,52.3672983
5064860228,4.8339968,52.3658569
5064860229,4.833989,52.3662535
5064860230,4.8339875,52.3663883
5064860231,4.8339913,52.366119
5064860232,4.8338601,52.3647313
5064860233,4.8338618,52.364867
5064860234,4.8338693,52.3651086
5064860235,4.8342424,52.3582477
5064860236,4.8342304,52.3584083
5064860237,4.834263,52.357812
5064860238,4.834263,52.3576054
5064860239,4.8342604,52.3573235
5064860240,4.8342556,52.3570686
5064860241,4.8343673,52.353025
5064860242,4.834386,52.3527849
5064860243,4.8341898,52.3535054
5064860244,4.8341896,52.3537338
5064860245,4.8341953,52.3532642
5064860246,4.8342609,52.3539908
5064860247,4.8342783,52.3537494
5064860248,4.834339,52.3532664
5064860249,4.83446,52.3573099
5064860250,4.8344755,52.3576325
5064860251,4.8344772,52.3577924
5064860252,4.8344724,52.3575514
5064860253,4.8344445,52.35707
5064860254,4.8344547,52.3582224
5064860255,4.8344338,52.3584079
5064860256,4.8343854,52.3587798
5064860257,4.8341946,52.3587816
5064860258,4.8343363,52.3555962
5064860259,4.8342583,52.3544339
5064860260,4.8342688,52.3546605
5064860261,4.8343015,52.3551308
5064860262,4.834255,52.354206
5064860263,4.8341955,52.3541896
5064860264,4.834046,52.3602887
5064860265,4.8339624,52.3613706
5064860266,4.8339423,52.3617354
5064860267,4.8339882,52.3610125
5064860268,4.8342317,52.359896
5064860269,4.8341592,52.3606394
5064860270,4.8341898,52.3602689
5064860271,4.834141,52.3610022
5064860272,4.8342256,52.3597631
5064860273,4.8341934,52.3598719
5064860274,4.8341275,52.3599428
5064860275,4.8341171,52.3597813
5064860276,4.834128,52.3599856
5064860285,4.8340387,52.361986
5064860286,4.8340005,52.3619886
5064860287,4.8340286,52.3618954
5064860288,4.8340085,52.3618964
5064860289,4.8339485,52.3622597
5064860290,4.8340785,52.3622607
5064860291,4.8340508,52.3620805
5064860292,4.8339871,52.362079
5064860300,4.834233,52.3519325
5064860301,4.8342395,52.3517122
5064860304,4.8343489,52.3505497
5064860305,4.8343445,52.3504811
5064860306,4.8343551,52.3506151
5064860307,4.8344114,52.3511537
5064860308,4.8344012,52.3510456
5064860309,4.8343807,52.3508521
5064860310,4.8342659,52.3508544
5064860311,4.8342801,52.3503605
5064860312,4.8343467,52.3500639
5064860313,4.8342889,52.3500616
5064860314,4.834354,52.3497556
5064860315,4.8343123,52.3492169
5064860316,4.8343928,52.3484583
5064860317,4.834384,52.3487228
5064860318,4.8343496,52.3490024
5064860319,4.8343693,52.3484117
5064860320,4.8343441,52.3485599
5064860321,4.834404,52.3480068
5064860322,4.8343483,52.3480053
5064860323,4.8343417,52.3482168
5064860324,4.8344346,52.3476684
5064860325,4.8344214,52.3477939
5064860326,4.8343585,52.3477939
5064860327,4.8343657,52.3473625
5064860330,4.8345265,52.3470702
5077807817,4.392165,51.9260933
5080252597,4.3968074,51.9265551
5080252598,4.3963899,51.9265774
5080252599,4.3960256,51.9265796
5080252600,4.3956635,51.9265796
5080252601,4.3953014,51.926573
5080252602,4.3970589,51.9264741
5080252603,4.3965067,51.9265098
5080252604,4.3961259,51.9265247
5080252605,4.3957558,51.926538
5080252606,4.3954151,51.9265313
5080261219,4.4017158,51.924921
5131906635,4.4713977,51.9154573
5131906636,4.4712489,51.9153928
5131906637,4.4715647,51.9155348
5135829413,4.4665257,51.9438313
5147926940,4.3575306,51.9073538
5147926941,4.3574916,51.9073815
5153477813,4.5763115,51.9282495
5155751660,4.4663224,51.9453301
5155751663,4.4662627,51.9453213
5190916701,4.8937302,52.3735555
5190916702,4.893562,52.3734199
5190916703,4.8934015,52.3732608
5190916704,4.8933117,52.3731572
5190916705,4.8931648,52.3729291
5190916706,4.8930525,52.3727376
5190916707,4.8929875,52.3725652
5190916708,4.8929416,52.372154
5190916709,4.8928884,52.3711809
5190916710,4.8927407,52.3705408
5190916712,4.8926093,52.3699663
5190916713,4.8925256,52.3696143
5190916715,4.8925137,52.3694173
5190916716,4.8925149,52.3692181
5190916717,4.8926238,52.368862
5190916718,4.8927436,52.3686639
5190916720,4.8928965,52.368475
5190934421,4.8931763,52.3681742
5190934422,4.8932874,52.3680394
5190934423,4.8933819,52.3678878
5190934424,4.8934422,52.3677762
5190934425,4.8935081,52.3676188
5190934426,4.8935405,52.3674931
5190934427,4.893557,52.367358
5190934428,4.8935144,52.3670598
5190934429,4.8933994,52.3668206
5190934430,4.8933086,52.3665708
5190934431,4.8931865,52.3660385
5190934436,4.8916855,52.3618469
5190934437,4.8909338,52.3594624
5190934438,4.8907529,52.3574171
5190934440,4.8903714,52.3545838
5190934441,4.8912843,52.352172
5190934443,4.891336,52.351909
5190934444,4.8915286,52.3504581
5190934445,4.8912323,52.3479867
5190934446,4.8909132,52.3450082
5190934447,4.8908786,52.3443198
5190934448,4.8917145,52.3408492
5190934449,4.8917607,52.3405882
5190934450,4.8917653,52.3403667
5190934451,4.891763,52.3400238
5190934452,4.8916914,52.3395117
5190934453,4.8914513,52.3391237
5190934454,4.8911366,52.3389219
5190934455,4.8909609,52.3389062
5190934456,4.8913804,52.3391561
5313520466,4.4550915,51.8714597
5313520467,4.4549423,51.8714676
5313520468,4.4549681,51.8714323
5313520469,4.4549838,51.8713914
5313520470,4.4549348,51.8715009
5313520471,4.455133,51.8714902
5336817826,4.4956724,51.8990447
5336817827,4.4957167,51.8992393
5336817828,4.4957841,51.8995445
5336817829,4.4959182,51.9001413
5336817830,4.4960725,51.90078
5336817831,4.4962348,51.9013625
5336817832,4.4962797,51.9015599
5336817833,4.4965157,51.9024416
5336817834,4.4966275,51.9030684
5336817835,4.496539,51.9027866
5336817836,4.4965001,51.9026349
5336817837,4.4964026,51.9022605
5336817838,4.4962219,51.9015804
5336817839,4.4960787,51.9010167
5336817840,4.4959522,51.9005098
5336817841,4.4958876,51.9002614
5336817842,4.4956879,51.8994281
